24.3983777939,149.5304263,125.1320485061,12303.6616897887,27.1583279154,136.5101318359,0,-136.5101318359,114.9328613281
25.3814748983,150.5182912,125.1368163017,12310.4171806184,27.1594208287,136.486328125,0,-136.486328125,114.5565185547
28.4873715907,153.6363029,125.1489313093,12327.5996297193,27.177976053,136.2189941406,0,-136.2189941406,113.2012939453
29.0307000564,154.1862902,125.1555901436,12337.0539193453,27.1633544679,135.4908447266,0,-135.4908447266,112.4958496094
31.3899742506,156.552128,125.1621537494,12346.3800982695,27.1560812643,135.9294433594,0,-135.9294433594,111.9942626953
29.2846060657,154.4525373,125.1679312343,12354.5951178961,27.1448533664,136.1600341797,0,-136.1600341797,111.4827880859
28.0935414975,153.2807592,125.1872177025,12382.0581930955,27.1108071908,135.0112304688,0,-135.0112304688,108.6774902344
28.2051656936,153.3989807,125.1938150064,12391.4664673144,27.0950470335,136.494140625,0,-136.494140625,107.7462158203
27.1021627681,152.30227,125.2001072319,12400.4463361103,27.0570519271,136.7005615234,0,-136.7005615234,106.8854980469
27.3911444439,152.6030698,125.2119253561,12417.3300134994,27.0023533723,135.6263427734,0,-135.6263427734,105.4416503906
28.996139129,154.2143436,125.218204471,12426.3098688292,26.9904317343,134.8034667969,0,-134.8034667969,104.9204101563
27.5723918924,152.7978509,125.2254590076,12436.692774759,26.9988441671,136.7286376953,0,-136.7286376953,104.7369384766
29.3814169231,154.613171,125.2317540769,12445.7094931381,26.969006607,137.2901611328,0,-137.2901611328,104.5869140625
28.8796659485,154.1226543,125.2429883515,12461.8171093402,26.9371460651,137.7322998047,0,-137.7322998047,104.1931152344
28.9931013355,154.241371,125.2482696645,12469.3966172605,26.9184018699,134.6519775391,0,-134.6519775391,104.0286865234
28.5034841988,153.7579144,125.2544302012,12478.2437737616,26.9201960802,136.80859375,0,-136.80859375,103.8703613281
29.6775797379,154.9378894,125.2603096621,12486.6931306979,26.9358983301,137.5183105469,0,-137.5183105469,103.75
29.4312254161,154.7028978,125.2716723839,12503.038683151,26.8897652342,137.9421386719,0,-137.9421386719,103.6346435547
28.9787531115,154.2552723,125.2765191885,12510.017438296,26.8614084349,138.0178222656,0,-138.0178222656,103.7209472656
28.3285759842,153.6099964,125.2814204158,12517.0785158496,26.8527639392,138.1408691406,0,-138.1408691406,103.7769775391
24.9158366007,150.201653,125.2858163993,12523.4150915408,26.8584018967,138.2692871094,0,-138.2692871094,103.8286132813
28.1309101818,153.4240398,125.2931296182,12533.9638144731,26.848161366,138.0649414063,0,-138.0649414063,103.9288330078
28.7062183044,154.0017793,125.2955609956,12537.4728462469,26.8377810075,137.1401367188,0,-137.1401367188,103.9875488281
27.7054237673,153.0036897,125.2982659327,12541.3778413774,26.8275818261,136.0369873047,0,-136.0369873047,104.0388183594
26.8248909929,152.1264351,125.3015441071,12546.1120234144,26.8083520129,137.11328125,0,-137.11328125,104.1312255859
26.4939059335,151.8040309,125.3101249665,12558.5125514227,26.8188278084,138.5069580078,0,-138.5069580078,104.3249511719
26.6695764704,151.985044,125.3154675296,12566.2394841275,26.7943835315,138.6483154297,0,-138.6483154297,104.3093261719
26.8036778942,152.1243276,125.3206497058,12573.7389919536,26.7857332024,138.7034912109,0,-138.7034912109,104.3071289063
25.6574601088,150.9834782,125.3260180912,12581.5126965164,26.7947898857,138.6633300781,0,-138.6633300781,104.3179931641
26.0712491652,151.4078536,125.3366044348,12596.8563657163,26.8774218527,139.3887939453,0,-139.3887939453,104.2895507813
25.5497353989,150.8917271,125.3419917011,12604.6717619832,26.9003191398,138.7266845703,0,-138.7266845703,104.2985839844
26.9979633352,152.345303,125.3473396648,12612.434937171,26.9838512534,137.6475830078,0,-137.6475830078,104.2171630859
28.2723852659,153.6251388,125.3527535341,12620.298651987,27.0315358441,138.0913085938,0,-138.0913085938,104.1844482422
28.947936962,154.3121128,125.364175838,12636.9057835537,27.0378003941,138.1958007813,0,-138.1958007813,104.2145996094
29.5230769578,154.8989137,125.3758367422,12653.8823642936,26.8826022838,139.3021240234,0,-139.3021240234,104.1414794922
25.2916030546,150.6734277,125.3818246454,12662.6087411096,26.7384399348,139.8155517578,0,-139.8155517578,104.1051025391
25.6165487227,151.0102809,125.3937321773,12679.9798825007,26.6872421435,139.8040771484,0,-139.8040771484,103.9345703125
25.1933649008,150.593223,125.3998580992,12688.9258820581,26.6683997851,139.7888183594,0,-139.7888183594,103.8815917969
26.3297770408,151.7355961,125.4058190592,12697.6370380661,26.6736972801,139.7563476563,0,-139.7563476563,103.9088134766
26.7335035346,152.1453799,125.4118763654,12706.4951175328,26.664517674,139.5185546875,0,-139.5185546875,103.9251708984
29.409794557,154.8342495,125.424454943,12724.909514588,26.6920321421,138.8367919922,0,-138.8367919922,103.7628173828
28.7475252943,154.1785412,125.4310159058,12734.5250174544,26.7070371744,138.9389648438,0,-138.9389648438,103.6943359375
26.6035809659,152.0410888,125.4375078341,12744.046497733,26.7248775773,138.6239013672,0,-138.6239013672,103.7150878906
26.9289043979,152.3730543,125.4441499021,12753.7955504058,26.742015093,139.1029052734,0,-139.1029052734,103.5765380859
27.8585653407,153.3160237,125.4574583593,12773.3518017679,26.7284512955,138.4036865234,0,-138.4036865234,103.5311279297
24.304672978,149.7688669,125.464193922,12783.2608707277,26.7266582774,138.5358886719,0,-138.5358886719,103.5258789063
27.5708779198,153.0417815,125.4709035802,12793.1394728622,26.7297080684,139.0582275391,0,-139.0582275391,103.4710693359
25.3183223346,150.7958273,125.4775049654,12802.8661151994,26.7415205087,139.791015625,0,-139.791015625,103.4449462891
25.5636177496,151.0544353,125.4908175504,12822.5037034129,26.7621638608,139.9312744141,0,-139.9312744141,103.193359375
25.6129238769,151.1104386,125.4975147231,12832.3941856,26.7607006051,139.8372802734,0,-139.8372802734,103.1840820313
25.9008681192,151.4051207,125.5042525808,12842.3524504251,26.7691299424,139.5986328125,0,-139.5986328125,103.3819580078
24.8021202365,150.3130303,125.5109100635,12852.199514791,26.7801594314,138.9254150391,0,-138.9254150391,103.3880615234
22.1039165812,147.6279137,125.5239971188,12871.5785568308,26.763354377,138.6068115234,0,-138.6068115234,102.7443847656
21.3863281064,146.9168624,125.5305342936,12881.2696114727,26.7819335914,138.8654785156,0,-138.8654785156,102.7099609375
22.7482008912,148.2852726,125.5370717088,12890.9683194008,26.7887627779,139.0756835938,0,-139.0756835938,102.3785400391
21.1917818112,146.7356191,125.5438372888,12901.0132147468,26.7898256294,139.7950439453,0,-139.7950439453,102.2237548828
22.0939228189,147.6509164,125.5569935811,12920.5688521985,26.7816587348,139.59765625,0,-139.59765625,101.8173828125
22.8689219367,148.4325343,125.5636123633,12930.4182775655,26.7835094066,139.7276611328,0,-139.7276611328,101.8389892578
22.6566100491,148.226801,125.5701909509,12940.2153294103,26.7959542631,138.9490966797,0,-138.9490966797,101.7552490234
23.1220355139,148.6988052,125.5767696861,12950.0200242835,26.8104961523,138.2708740234,0,-138.2708740234,101.6319580078
24.1236104178,149.7135533,125.5899428822,12969.6751877561,26.8528580903,138.5893554688,0,-138.5893554688,101.328125
23.8448578448,149.4414607,125.5966028552,12979.6235999212,26.8478348776,138.7857666016,0,-138.7857666016,101.3081054688
20.7536696785,146.3633909,125.6097212215,12999.2416367629,26.839608439,139.98828125,0,-139.98828125,100.857421875
19.9527625754,145.5755055,125.6227429246,13018.7444419388,26.8353855653,140.1500244141,0,-140.1500244141,100.9155273438
20.3155658693,145.9446056,125.6290397307,13028.1857581149,26.8578842445,140.6575927734,0,-140.6575927734,100.6840820313
20.2405145189,145.8758107,125.6352961811,13037.5733470574,26.8793257717,140.1315917969,0,-140.1315917969,100.6363525391
19.9249773404,145.5665941,125.6416167596,13047.0640266741,26.8899642058,139.9676513672,0,-139.9676513672,100.5582275391
20.428740667,146.0823856,125.653644933,13065.144046588,26.8737225677,138.6339111328,0,-138.6339111328,100.6917724609
20.7004198247,146.3600501,125.6596302753,13074.1501832386,26.8705555027,139.2138671875,0,-139.2138671875,100.6596679688
18.5921873965,144.2577105,125.6655231035,13083.0231789237,26.8761606893,139.5164794922,0,-139.5164794922,100.6090087891
21.526147888,147.1975234,125.671375512,13091.8412735954,26.8548210659,140.3350830078,0,-140.3350830078,100.6159667969
18.9321553448,144.6153969,125.6832415552,13109.7386360749,26.8740802547,140.9406738281,0,-140.9406738281,100.6270751953
15.7256751144,141.4148092,125.6891340856,13118.6353347301,26.8650996148,140.9888916016,0,-140.9888916016,100.7521972656
0.9223442084,126.6174918,125.6951475916,13127.7209103591,26.8967889924,140.9923095703,0,-140.9923095703,100.8461914063
-2.0445503397,123.656651,125.7012013397,13136.8736418664,26.9049430328,141.0662841797,0,-141.0662841797,100.8990478516
22.7150365614,148.428345,125.7133084386,13155.1976517876,26.9199554523,139.7316894531,0,-139.7316894531,100.9765625
23.5001409246,149.2197264,125.7195854754,13164.7079619546,26.9047640696,139.1522216797,0,-139.1522216797,101.0324707031
23.4526442343,149.1785652,125.7259209657,13174.3138064954,26.8756206735,138.9947509766,0,-138.9947509766,101.2176513672
24.1241298388,149.8565288,125.7323989612,13184.1429640076,26.8882414763,138.8361816406,0,-138.8361816406,101.1394042969
24.4658004165,150.2113639,125.7455634835,13204.1402868408,26.91216538,140.9156494141,0,-140.9156494141,101.2034912109
23.8173366577,149.5696592,125.7523225423,13214.4192907951,26.9048457183,141.1237792969,0,-141.1237792969,101.3439941406
23.4214778876,149.1803765,125.7588986124,13224.427689992,26.8940377752,141.0933837891,0,-141.0933837891,101.3348388672
23.8921541792,149.6577705,125.7656163208,13234.6594814547,26.8587913218,141.0894775391,0,-141.0894775391,101.3935546875
27.2632542432,153.0420716,125.7788173568,13254.789146479,26.8610766813,141.2097167969,0,-141.2097167969,101.4808349609
27.3324141182,153.1177658,125.7853516819,13264.7643696889,26.8646728921,141.2241210938,0,-141.2241210938,101.3854980469
28.0057806827,153.797606,125.7918253173,13274.6543476972,26.8499732615,141.2429199219,0,-141.2429199219,101.3924560547
28.2171487272,154.0152051,125.7980563728,13284.1806929726,26.8470211245,141.1607666016,0,-141.1607666016,101.234375
29.3760758689,155.186513,125.8104371311,13303.1292990855,26.8392742558,139.1968994141,0,-139.1968994141,101.1530761719
29.0043667672,154.8207218,125.8163550328,13312.1961234719,26.8546858878,137.2857666016,0,-137.2857666016,101.1666259766
28.8380601457,154.6603427,125.8222825543,13321.2838811414,26.8581254576,138.5413818359,0,-138.5413818359,101.1488037109
28.8128086325,154.6406555,125.8278468675,13329.8204324586,26.8449018793,140.0600585938,0,-140.0600585938,101.1798095703
30.142445999,155.9801708,125.837724801,13344.9882488767,26.8042826195,141.3193359375,0,-141.3193359375,101.0089111328
28.7977625537,154.6398913,125.8421287463,13351.7561796103,26.796201651,141.4444580078,0,-141.4444580078,100.8348388672
28.8452253637,154.6917673,125.8465419363,13358.5417607011,26.78805759,141.5476074219,0,-141.5476074219,100.7770996094
29.1842169083,155.0349701,125.8507531917,13365.0200691198,26.7825648441,141.5325927734,0,-141.5325927734,100.7061767578
29.8196137524,155.678478,125.8588642476,13377.5064188713,26.7705364292,141.2874755859,0,-141.2874755859,100.4461669922
28.5482968987,154.4111109,125.8628140013,13383.5909850942,26.7877405787,140.2662353516,0,-140.2662353516,100.3673095703
28.6600324161,154.5269572,125.8669247839,13389.9265542024,26.7803019839,138.3344726563,0,-138.3344726563,100.2819824219
28.9515275348,154.8228853,125.8713577652,13396.7620593544,26.7700976679,136.8276367188,0,-136.8276367188,100.1646728516
30.748563971,156.6295929,125.881028929,13411.6867753457,26.7454425397,139.8957519531,0,-139.8957519531,100.1138916016
32.676029955,158.5622346,125.886204645,13419.6808635353,26.7198678451,139.7591552734,0,-139.7591552734,99.9228515625
30.2876171358,156.1791581,125.8915409642,13427.9279984238,26.7093017181,140.5177001953,0,-140.5177001953,99.669921875
31.3427378105,157.2396458,125.8969079895,13436.2277008517,26.7107465863,141.4588623047,0,-141.4588623047,99.3825683594
30.5538958974,156.4665131,125.9126172026,13460.5503158974,26.7222867717,140.2463378906,0,-140.2463378906,98.4838867188
28.5055776299,154.4235286,125.9179509701,13468.8186104664,26.7464043157,138.4161376953,0,-138.4161376953,98.3481445313
31.4596745155,157.3827627,125.9230881845,13476.7870141112,26.7301471882,139.4543457031,0,-139.4543457031,98.1892089844
31.4957779409,157.4296577,125.9338797591,13493.541329867,26.7112647246,140.8905029297,0,-140.8905029297,97.9884033203
30.4190512721,156.3585275,125.9394762279,13502.238253096,26.7150986104,141.4986572266,0,-141.4986572266,97.8549804688
27.9733888389,153.9185183,125.9451294611,13511.0290794503,26.7213887918,141.5401611328,0,-141.5401611328,97.6942138672
23.1228264534,149.0736721,125.9508456466,13519.9236164652,26.6952583322,141.5186767578,0,-141.5186767578,97.7703857422
28.2971944826,154.259632,125.9624375174,13537.9788575919,26.6155823156,139.0908203125,0,-139.0908203125,97.3597412109
28.4073431406,154.3757935,125.9684503594,13547.3538223365,26.5950272802,138.7277832031,0,-138.7277832031,97.2263183594
30.4701855184,156.4444706,125.9742850816,13556.4572769204,26.570052335,139.9532470703,0,-139.9532470703,97.3233642578
29.4754856427,155.4556049,125.9801192573,13565.565995245,26.5664566321,140.8225097656,0,-140.8225097656,97.3376464844
32.115700416,158.1074059,125.991705484,13583.6733628918,26.5682386772,141.4354248047,0,-141.4354248047,96.8986816406
32.1465768083,158.1440825,125.9975056917,13592.7472104534,26.5615181469,141.4790039063,0,-141.4790039063,96.7297363281
27.427393003,153.4306099,126.003216897,13601.687745179,26.5383871526,141.3984375,0,-141.3984375,96.6320800781
32.6174244921,158.626304,126.0088795079,13610.5580142324,26.5113480828,139.8878173828,0,-139.8878173828,96.4011230469
31.0197003781,157.0342096,126.0145092219,13619.3824857068,26.4962501333,138.880859375,0,-138.880859375,96.2067871094
26.4698997136,152.4901262,126.0202264864,13628.3500465509,26.4848163117,139.7393798828,0,-139.7393798828,96.0853271484
28.9508275974,154.9766826,126.0258550026,13637.1841730938,26.5147033882,141.1794433594,0,-141.1794433594,96.1137695313
28.9545144578,154.9859974,126.0314829422,13646.0231201095,26.5215838734,141.7039794922,0,-141.7039794922,96.0264892578
30.6928428526,156.7300084,126.0371655474,13654.9537348879,26.5123275217,141.7283935547,0,-141.7283935547,96.0582275391
27.4896136835,153.5323255,126.0427118165,13663.6757237192,26.5207149597,141.7486572266,0,-141.7486572266,96.1057128906
27.1328255793,153.1810429,126.0482173207,13672.3391160246,26.5334169991,141.5795898438,0,-141.5795898438,96.1627197266
29.5594859337,155.6183765,126.0588905663,13689.1500512964,26.5237952441,138.8231201172,0,-138.8231201172,96.2590332031
28.5044516812,154.5687803,126.0643286188,13697.7232231555,26.5354088055,138.583984375,0,-138.583984375,96.2629394531
27.1207895251,153.1904205,126.0696309749,13706.0876374522,26.5551054574,140.5678710938,0,-140.5678710938,96.3244628906
26.5349013128,152.6099287,126.0750273872,13714.605669026,26.5574634533,141.8016357422,0,-141.8016357422,96.3984375
27.9841009059,154.0641483,126.0800473941,13722.534311522,26.54546193,141.8286132813,0,-141.8286132813,96.4656982422
31.0589647905,157.1437506,126.0847858095,13730.0224111767,26.5399022591,141.8371582031,0,-141.8371582031,96.4228515625
32.716253787,158.8057374,126.089483613,13737.4503656653,26.5225988164,141.8081054688,0,-141.8081054688,96.5166015625
28.3807967946,154.475065,126.0942682054,13745.0196774522,26.4971231148,141.7901611328,0,-141.7901611328,96.6236572266
27.743761624,153.8427668,126.099005176,13752.5177592885,26.470446049,140.9122314453,0,-140.9122314453,96.7379150391
32.2853252941,158.3892011,126.1038758059,13760.2316736083,26.4447664071,139.7197265625,0,-139.7197265625,96.8529052734
32.1351862464,158.2435973,126.1084110536,13767.4183127591,26.4230972395,138.4053955078,0,-138.4053955078,96.8708496094
32.5275652405,158.6405111,126.1129458595,13774.6080045832,26.4172707817,137.4615478516,0,-137.4615478516,96.9473876953
32.5513914052,158.6688315,126.1174400948,13781.737078385,26.4212804454,140.4642333984,0,-140.4642333984,96.8696289063
34.5355763109,160.6575102,126.1219338891,13788.8691417321,26.4272755535,141.9144287109,0,-141.9144287109,97.1501464844
34.1908311843,160.3172717,126.1264405157,13796.0252779165,26.4151614509,142.0213623047,0,-142.0213623047,97.2250976563
33.5755591207,159.706332,126.1307728793,13802.9082004481,26.3987649049,142.0435791016,0,-142.0435791016,97.2199707031
29.0678949221,155.2030063,126.1351113779,13809.8043111625,26.3867160713,142.0609130859,0,-142.0609130859,97.1785888672
33.1372604515,159.2766231,126.1393626485,13816.5651135969,26.36088179,142.0484619141,0,-142.0484619141,97.2191162109
32.6258372913,158.7694107,126.1435734087,13823.2647552052,26.3662299596,141.6606445313,0,-141.6606445313,97.2506103516
34.7213761358,160.8691599,126.1477837642,13829.967000921,26.3574826329,141.1063232422,0,-141.1063232422,97.3063964844
36.5035599879,162.6555537,126.1519937121,13836.6718469607,26.3429822137,140.1442871094,0,-140.1442871094,97.4354248047
35.3557481843,161.5117109,126.1559627157,13842.9959372317,26.342909506,139.9312744141,0,-139.9312744141,97.3823242188
33.183557704,159.3433688,126.159811096,13849.1305898275,26.3328368969,139.0845947266,0,-139.0845947266,97.4090576172
32.0796737349,158.2432527,126.1635789651,13855.1395346528,26.3468273065,138.5769042969,0,-138.5769042969,97.4415283203
33.7182979594,159.8889031,126.1706051406,13866.3517454732,26.3682107954,141.1439208984,0,-141.1439208984,97.544921875
34.9880703089,161.1620015,126.1739311911,13871.6625449124,26.3526151379,142.0163574219,0,-142.0163574219,97.6638183594
32.7743917643,158.9515809,126.1771891357,13876.8665695852,26.343799186,142.1496582031,0,-142.1496582031,97.6849365234
32.7129394764,158.8929733,126.1800338236,13881.4120820767,26.3350420737,142.1779785156,0,-142.1779785156,97.6580810547
31.6512447071,157.8337285,126.1824837929,13885.3280690819,26.3275128371,142.1710205078,0,-142.1710205078,97.6251220703
27.6819741427,153.8667414,126.1847672573,13888.9789121312,26.3216613862,142.1396484375,0,-142.1396484375,97.5955810547
29.2332382054,155.4202888,126.1870505946,13892.6305118454,26.3328314785,142.1254882813,0,-142.1254882813,97.5649414063
32.5050375405,158.6944114,126.1893738595,13896.3469507879,26.3306204489,142.1270751953,0,-142.1270751953,97.5192871094
30.3665446785,156.5584139,126.1918692215,13900.3397941327,26.3306110435,142.1440429688,0,-142.1440429688,97.4903564453
29.6677081328,155.8619003,126.1941921672,13904.0577844754,26.3273448479,142.1481933594,0,-142.1481933594,97.4639892578
26.88518581,153.0815406,126.19635479,13907.5200637126,26.3253559707,142.00390625,0,-142.00390625,97.4396972656
28.7735927961,154.9715895,126.1979967039,13910.149283075,26.3205179615,141.6879882813,0,-141.6879882813,97.4165039063
27.2884291598,153.4877874,126.1993582402,13912.3299069342,26.3157857151,141.11328125,0,-141.11328125,97.4235839844
30.0366535992,156.2372532,126.2005996008,13914.3183562771,26.3129085205,140.7249755859,0,-140.7249755859,97.4440917969
30.1877431422,156.3899044,126.2021612578,13916.8202700061,26.3089389574,140.5447998047,0,-140.5447998047,97.4493408203
30.8823197302,157.0864312,126.2041114698,13919.9453150414,26.3053914825,140.4057617188,0,-140.4057617188,97.3238525391
30.5582431825,156.7649572,126.2067140175,13924.1167644756,26.2974236721,140.2353515625,0,-140.2353515625,97.3341064453
29.8086199512,156.018491,126.2098710488,13929.1786365647,26.2839879096,139.8996582031,0,-139.8996582031,97.3372802734
25.7558494866,151.9690201,126.2131706134,13934.4710081313,26.2830767849,139.9144287109,0,-139.9144287109,97.271484375
27.3269890551,153.5434762,126.2164871449,13939.7926204462,26.2781308058,139.6208496094,0,-139.6208496094,97.2105712891
26.0280005267,152.2477816,126.2197810733,13945.0799758427,26.2756490267,139.4503173828,0,-139.4503173828,97.17578125
24.3647407802,150.587771,126.2230302198,13950.2974129892,26.2886134193,139.3724365234,0,-139.3724365234,97.1333007813
23.5685534929,149.7948293,126.2262758071,13955.5110838002,26.3142358817,139.4462890625,0,-139.4462890625,97.1851806641
24.1630082895,150.3925731,126.2295648105,13960.7964852647,26.3367837794,140.8243408203,0,-140.8243408203,97.4473876953
23.4911178304,149.7239072,126.2327893696,13965.9802687576,26.3581867,141.4151611328,0,-141.4151611328,97.4296875
23.1748471731,149.4107868,126.2359396269,13971.0464638019,26.3708962337,141.8062744141,0,-141.8062744141,97.4957275391
24.2763446867,150.5157145,126.2393698133,13976.5649263918,26.3890836827,142.1492919922,0,-142.1492919922,97.5004882813
22.309362133,148.5523571,126.242994967,13982.3994202936,26.4014268485,141.30078125,0,-141.30078125,97.5886230469
25.1778069355,151.4248194,126.2470124645,13988.868216297,26.4126998345,141.2655029297,0,-141.2655029297,97.6307373047
23.7116048378,149.9628804,126.2512755622,13995.7357395858,26.4094306211,141.8724365234,0,-141.8724365234,97.6956787109
19.6565526365,145.9122317,126.2556790635,14002.8329820846,26.4023838256,141.5200195313,0,-141.5200195313,97.7767333984
23.3815092295,149.6417365,126.2602272705,14010.1672291622,26.4010869973,141.5975341797,0,-141.5975341797,97.7730712891
24.570894221,150.8360192,126.265124979,14018.0693632677,26.4123429031,141.7698974609,0,-141.7698974609,97.8303222656
23.6757470895,149.9520994,126.2763523105,14036.2007556166,26.4134508893,142.5360107422,0,-142.5360107422,98.0129394531
21.840713361,148.1233465,126.282633139,14046.3541026084,26.406044834,142.5174560547,0,-142.5174560547,98.0303955078
24.1823472532,150.4712343,126.2888870468,14056.4712282394,26.4034664612,142.5125732422,0,-142.5125732422,98.0905761719
23.7997444363,150.0945323,126.2947878637,14066.0238298661,26.4076076561,142.5531005859,0,-142.5531005859,98.1657714844
23.9495479057,150.2495533,126.3000053943,14074.4756936731,26.3839657614,142.4777832031,0,-142.4777832031,98.2030029297
21.6163878676,147.9208877,126.3044998324,14081.7602933206,26.3870457774,142.4212646484,0,-142.4212646484,98.2646484375
23.0139131036,149.3221132,126.3082000964,14087.76052285,26.3836867929,142.4787597656,0,-142.4787597656,98.3289794922
23.2169147351,149.5281771,126.3112623649,14092.728132631,26.3697131496,142.5245361328,0,-142.5245361328,98.3508300781
24.1774928579,150.4917049,126.3142120422,14097.5147532898,26.3596876506,142.5463867188,0,-142.5463867188,98.3181152344
24.3670417942,150.6843844,126.3173426058,14102.5966876844,26.3515449388,142.552734375,0,-142.552734375,98.3270263672
24.8379437483,151.1583571,126.3204133517,14107.5832979931,26.3447865196,142.150390625,0,-142.150390625,98.3813476563
24.5077862041,150.8311489,126.3233626959,14112.3744231097,26.3337594004,141.1619873047,0,-141.1619873047,98.3771972656
24.4200355323,150.746307,126.3262714677,14117.1012332312,26.3252660482,140.5787353516,0,-140.5787353516,98.1419677734
23.913062265,150.2425273,126.329465035,14122.2926648782,26.3347899236,140.2056884766,0,-140.2056884766,97.8073730469
24.6961765071,151.0291468,126.3329702929,14127.9929753501,26.3499945455,141.9672851563,0,-141.9672851563,97.5845947266
23.6133702213,149.9501222,126.3367519787,14134.1453977892,26.3362362405,142.5155029297,0,-142.5155029297,97.2880859375
22.0993218525,148.4400786,126.3407567475,14140.6636749566,26.3155324772,142.5270996094,0,-142.5270996094,96.990234375
22.697895432,149.0427114,126.344815968,14147.2736467498,26.30244948,141.9935302734,0,-141.9935302734,96.7172851563
23.2216546323,149.570868,126.3492133677,14154.4377912672,26.2730107484,140.3720703125,0,-140.3720703125,96.4068603516
22.2874503907,148.6410267,126.3535763093,14161.5493825561,26.2708429409,140.3337402344,0,-140.3337402344,96.0772705078
21.4739095428,147.8319386,126.3580290572,14168.8110422866,26.2713104648,140.9573974609,0,-140.9573974609,95.7634277344
21.1288533184,147.4911771,126.3623237816,14175.8185208244,26.2640783132,142.5886230469,0,-142.5886230469,95.4578857422
20.7759524012,147.1425671,126.3666146988,14182.8232484654,26.2478145621,142.552734375,0,-142.552734375,95.1781005859
20.1716412627,146.5425033,126.3708620373,14189.7602444676,26.232658956,142.1672363281,0,-142.1672363281,94.9200439453
20.9559093453,147.3351697,126.3792603547,14203.4868453824,26.1923968988,140.2706298828,0,-140.2706298828,94.3927001953
21.731857476,148.1152635,126.383406024,14210.2676146607,26.1861610998,139.3931884766,0,-139.3931884766,94.1578369141
19.0243094312,145.4117777,126.3874682688,14216.9150726943,26.1883946101,142.0064697266,0,-142.0064697266,93.9024658203
20.4073543624,146.7988358,126.3914814376,14223.4852761542,26.1687901513,142.5146484375,0,-142.5146484375,93.6499023438
22.6164644062,149.0116578,126.3951933938,14229.5650492281,26.1284513062,142.4595947266,0,-142.4595947266,93.4196777344
21.2776265998,147.6763778,126.3987512002,14235.3947811185,26.1008371891,141.8627929688,0,-141.8627929688,93.2124023438
22.5598780722,148.961618,126.4017399278,14240.2938806413,26.0860015624,141.1231689453,0,-141.1231689453,93.0443115234
20.5265558328,146.9306602,126.4041043672,14244.1708461706,26.0756855862,140.9034423828,0,-140.9034423828,92.8660888672
22.3768120708,148.7825672,126.4057551292,14246.8782223318,26.0712124326,140.9470214844,0,-140.9470214844,92.7864990234
25.5931696631,151.9997279,126.4065582369,14248.1955665053,26.0689473637,140.9028320313,0,-140.9028320313,92.732421875
20.8792446374,147.2861152,126.4068705626,14248.7079098274,26.0679610084,140.880859375,0,-140.880859375,92.7036132813
21.0797446192,147.4866598,126.4069151808,14248.7811036869,26.0679610084,140.880859375,0,-140.880859375,92.7036132813
20.2646938402,146.6729476,126.4082537598,14250.9771469115,26.0657490519,140.8081054688,0,-140.8081054688,92.6182861328
18.5028116248,144.9124772,126.4096655752,14253.2937067938,26.0638265039,140.6580810547,0,-140.6580810547,92.5521240234
20.2416699703,146.6532006,126.4115306297,14256.3545359144,26.0582465438,140.486328125,0,-140.486328125,92.4677734375
18.2342529799,144.6479355,126.4136825202,14259.88692182,26.0570391838,140.2427978516,0,-140.2427978516,92.3953857422
18.7180386755,145.1338135,126.4157748245,14263.32233466,26.0632987611,139.9599609375,0,-139.9599609375,92.3540039063
18.6863998761,145.1038991,126.4174992239,14266.1542963516,26.0733240455,139.8590087891,0,-139.8590087891,92.4212646484
19.3975856758,145.816251,126.4186653242,14268.0696883134,26.0796704826,139.7817382813,0,-139.7817382813,92.5052490234
18.2427627644,144.6621307,126.4193679356,14269.2238951777,26.0832383156,139.7935791016,0,-139.7935791016,92.6053466797
18.6676339897,145.0872878,126.4196538103,14269.6935393784,26.0887447926,140.0125732422,0,-140.0125732422,92.6910400391
19.3525755472,145.771539,126.4189634528,14268.5594243856,26.0881729897,140.3522949219,0,-140.3522949219,92.8106689453
18.1003832145,144.5178243,126.4174410855,14266.0588071348,26.0831432018,140.3724365234,0,-140.3724365234,92.9432373047
18.8942890382,145.3092418,126.4149527618,14261.9724682622,26.0810109546,140.5211181641,0,-140.5211181641,93.0596923828
19.6228341531,146.0347067,126.4118725469,14256.9157437683,26.0859324889,140.888671875,0,-140.888671875,93.2191162109
20.0381867398,146.4464499,126.4082631602,14250.9925701398,26.0922862431,140.9483642578,0,-140.9483642578,93.4313964844
21.5662412585,147.9707408,126.4044995415,14244.8189154533,26.1271710711,141.8959960938,0,-141.8959960938,93.6510009766
20.8016917373,147.2022294,126.4005376627,14238.3229341021,26.1559502892,142.4700927734,0,-142.4700927734,93.8975830078
19.3668894579,145.7633768,126.3964873421,14231.6850040184,26.1843430165,142.4953613281,0,-142.4953613281,94.1373291016
19.6176814707,146.0098521,126.3921706293,14224.6138994119,26.1939162919,141.4665527344,0,-141.4665527344,94.4169921875
18.4028651213,144.7906802,126.3878150787,14217.4827364698,26.1941198938,140.9885253906,0,-140.9885253906,94.6546630859
18.7149740067,145.0983501,126.3833760933,14210.2186476183,26.2127021385,141.7399902344,0,-141.7399902344,94.9100341797
19.5450182923,145.923867,126.3788487077,14202.8137209954,26.2324626864,142.1385498047,0,-142.1385498047,95.1943359375
19.8329551918,146.2073564,126.3744012082,14195.5432120855,26.2466610563,142.5144042969,0,-142.5144042969,95.4744873047
